,ImovelID,Preço,Area,Qtde_Quartos,Qtde_Banheiros,Qtde_Suites,Vagas_Garagem,Valor_Cond,Valor_IPTU,Latitude,Longitude,Mean_PreçoZone,Std_PreçoZone
0,132960,14.88022163978423,47.03060268852505,3,2.4721359549995796,1.4641016151377548,2.0,70.36021006050218,44.94294409173759,-19.9464968,-43.9555997,1734.4455711617848,1358.8815846024515
1,1929815,16.118095750958314,46.86716689148247,4,3.2915026221291805,2.4721359549995796,3.6568542494923797,150.32859219463685,52.69917732470938,-19.938515300000002,-43.9558656,1940.4921931248205,1732.6629622064397
2,2540890,14.508658238524095,44.51881339845202,4,2.0,1.4641016151377548,2.0,91.8296328459192,55.19860138150233,-19.928501,-43.925843,2086.629701340635,1838.477712966144
3,343687,15.38412668421143,44.346520905025876,4,2.8989794855663558,2.0,3.2915026221291805,122.11285187280167,83.93020423576333,-19.937224,-43.954778999999995,1940.4921931248205,1732.6629622064397
4,2340119,13.592368256649284,43.827066238195954,4,2.0,0.8284271247461901,0.0,75.48548251124205,40.1103312739285,-19.9219157,-43.943172100000005,1436.9676448985338,1433.3207743733471
5,342914,13.652992804936396,43.8257569495584,7,2.8989794855663558,0.8284271247461901,3.2915026221291805,0.0,27.732137494637005,-19.8591828,-43.8820154,912.1186232869346,587.6340642919441
6,354511,14.914123179965662,43.47526800360829,4,2.4721359549995796,2.0,2.4721359549995796,87.46507698538016,60.04578954288518,-19.944446,-43.955581,1734.4455711617848,1358.8815846024515
7,352326,15.150511887854474,43.120726944498585,4,2.8989794855663558,0.8284271247461901,2.4721359549995796,93.31002045955084,63.72366392708186,-19.928879199999997,-43.944330799999996,2193.3040826056185,1926.1690213602435
8,168871,15.319588176962746,42.766058571198776,4,1.4641016151377548,2.4721359549995796,2.4721359549995796,120.52346713997281,74.02104971650944,-19.942834899999998,-43.923168700000005,1848.995162471867,1635.741080069783
9,46867,15.250595321348806,42.766058571198776,5,3.2915026221291805,2.4721359549995796,2.4721359549995796,85.20091742636654,59.85305166279187,-19.938152,-43.924414,1848.995162471867,1635.741080069783
10,3251560,14.603968372873895,42.73030292765745,4,2.0,0.8284271247461901,1.4641016151377548,75.09734106958554,51.22743653417849,-19.9343998,-43.945606700000006,2193.3040826056185,1926.1690213602435
11,354520,15.150511887854474,40.941821107167776,4,1.4641016151377548,2.4721359549995796,2.4721359549995796,130.68006632497583,69.2033707067299,-19.933498,-43.944689000000004,2193.3040826056185,1926.1690213602435
12,14896,14.038654909278163,40.52058325093861,4,2.0,0.8284271247461901,2.0,44.032597145935625,42.07901995280747,-19.969414800000003,-43.9688375,1558.7517523032272,1047.0866091668706
13,2358605,14.845130332288226,40.116030202287575,4,2.0,1.4641016151377548,2.8989794855663558,98.01999800039991,65.61893226012964,-19.9527308,-43.927865000000004,2005.66832483492,1501.7227063610037
14,9042,14.690979711984754,40.0,4,2.8989794855663558,2.4721359549995796,1.4641016151377548,65.8527818147495,43.869379764718865,-19.937607,-43.950441999999995,1940.4921931248205,1732.6629622064397
15,1534567,13.805461232211272,40.0,4,0.8284271247461901,0.8284271247461901,1.4641016151377548,35.57658845611187,33.5629020188173,-19.9365528,-43.9321899,2086.629701340635,1838.477712966144
16,63907,14.220976332738882,39.52107898405338,5,2.8989794855663558,1.4641016151377548,2.8989794855663558,61.27716807822549,37.03844259188627,-19.8896628,-43.9279177,1374.691242034755,938.8728435521837
17,11811,14.45736497045232,39.08527716834828,5,3.6568542494923797,2.0,2.4721359549995796,98.01999800039991,66.6740125520564,-19.940103,-43.9223487,1848.995162471867,1635.741080069783
18,359915,14.316286451937186,39.04241708281812,5,2.8989794855663558,1.4641016151377548,1.4641016151377548,64.36264009214823,57.699246226397186,-19.969076,-43.966743,1558.7517523032272,1047.0866091668706
19,1609100,14.731801689838349,38.817153256933544,5,2.4721359549995796,1.4641016151377548,1.4641016151377548,82.87638069569178,47.872236765559244,-19.931638,-43.936372999999996,2086.629701340635,1838.477712966144
20,1671744,14.077875591662238,37.24283374069717,4,2.8989794855663558,1.4641016151377548,2.0,54.60388679233964,35.68288736283355,-19.882361,-43.92819,1600.7040732638986,1270.8507509838535
21,1329526,14.80876270134486,37.03844259188627,3,2.8989794855663558,2.0,2.4721359549995796,85.20091742636654,55.112520518709374,-19.936965,-43.9272235,2086.629701340635,1838.477712966144
22,3251311,14.077875591662238,37.03844259188627,4,2.4721359549995796,0.8284271247461901,2.4721359549995796,64.54321903845651,30.43454948045371,-19.8824323,-43.9330733,1354.5334402878873,967.3761233872277
23,64545,13.81451105863119,37.03844259188627,4,1.4641016151377548,0.8284271247461901,1.4641016151377548,47.03060268852505,28.52867504494749,-19.9462035,-43.9526127,1734.4455711617848,1358.8815846024515
24,2724612,14.845130332288226,36.80206180088887,4,2.4721359549995796,1.4641016151377548,2.0,87.46507698538016,55.41114874307952,-19.939273899999996,-43.9224274,1848.995162471867,1635.741080069783
25,58756,14.392124484065864,36.26225293941798,5,1.4641016151377548,0.8284271247461901,2.4721359549995796,80.48636250920512,49.029403288692286,-19.9238227,-43.925971999999994,2086.629701340635,1838.477712966144
26,1736182,14.077875591662238,36.07728981952365,4,2.4721359549995796,0.8284271247461901,0.8284271247461901,67.31089380465383,40.200473930988025,-19.952269100000002,-43.9237734,2005.66832483492,1501.7227063610037
27,170361,14.403297778421795,35.78888725538236,4,2.4721359549995796,0.8284271247461901,2.8989794855663558,54.60388679233964,38.049968789001575,-19.8923782,-43.9241723,1600.7040732638986,1270.8507509838535
28,359213,14.279245203127035,35.46998799039038,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,55.3061951275776,29.649960505504588,-19.942207699999997,-43.9185588,1848.995162471867,1635.741080069783
29,1756342,15.150511887854474,35.363083384538804,4,2.8989794855663558,1.4641016151377548,2.4721359549995796,76.76547467006088,73.19414870852653,-19.926062899999998,-43.9516643,2193.3040826056185,1926.1690213602435
30,11529,14.316286451937186,35.255872020394314,4,1.4641016151377548,2.4721359549995796,2.8989794855663558,49.029403288692286,0.0,-19.9707391,-43.9662714,1558.7517523032272,1047.0866091668706
31,29670,13.910821646859095,35.19085909198657,3,1.4641016151377548,0.8284271247461901,2.0,60.641839053463315,34.27671429443411,-19.947767000000002,-43.920134000000004,2005.66832483492,1501.7227063610037
32,3244938,13.805461232211272,34.932370625238775,4,2.4721359549995796,1.4641016151377548,2.0,50.952809179494906,31.585711247493336,-19.9016163,-43.918626399999994,1359.1485103286159,893.00942101583
33,33952,14.253766134056512,34.3868107973205,4,2.0,1.4641016151377548,2.0,61.27716807822549,50.80151512977635,-19.9593495,-43.9373851,1954.0880444256918,1448.9747696062138
34,50575,14.220976332738882,34.3868107973205,4,3.2915026221291805,1.4641016151377548,2.4721359549995796,54.60388679233964,40.848570571257106,-19.8583477,-43.9619113,1543.639026138018,1226.4113385052003
35,20912,15.024471202308668,34.338959808998375,4,3.2915026221291805,2.0,2.4721359549995796,97.05917423439385,70.13875518748571,-19.971316,-43.942281799999996,2838.7539556421193,2076.780171628635
36,7373,14.845130332288226,34.303718817774026,4,2.0,1.4641016151377548,2.0,93.05787710652916,56.92639476499475,-19.939211,-43.930399,2086.629701340635,1838.477712966144
37,333818,14.346139397261565,34.27671429443411,4,3.6568542494923797,2.4721359549995796,2.4721359549995796,64.36264009214823,42.44592219765498,-19.941131600000002,-43.95778060000001,1940.4921931248205,1732.6629622064397
38,1889761,15.163583966004193,34.09598315602444,4,3.2915026221291805,2.4721359549995796,2.8989794855663558,113.04781614615729,89.45184525202323,-19.972960600000004,-43.9399346,2838.7539556421193,2076.780171628635
39,40807,14.446782866720884,34.09044194797287,4,2.8989794855663558,2.0,2.4721359549995796,49.029403288692286,54.21387729022079,-19.9588797,-43.9494715,2066.003587068705,1789.4095523260828
40,3247421,14.436087583323648,33.9972221150466,4,2.4721359549995796,1.4641016151377548,2.4721359549995796,82.87638069569178,56.343808583259296,-19.9287591,-43.928063200000004,2086.629701340635,1838.477712966144
41,1525323,14.115615891155079,33.832945734337834,5,2.4721359549995796,2.0,2.4721359549995796,64.36264009214823,48.639905213181436,-19.9681264,-43.9708349,1558.7517523032272,1047.0866091668706
42,3246921,13.831633875875772,33.8072618333209,3,2.0,1.4641016151377548,1.4641016151377548,0.8284271247461901,0.8284271247461901,-19.9407289,-43.9285285,2005.66832483492,1501.7227063610037
43,3250257,13.758941264676379,33.7211421989835,4,2.0,1.4641016151377548,2.4721359549995796,32.69870314579494,22.27673783686762,-19.868376899999998,-43.917987,1315.5955064037285,871.1860067797326
44,3233973,14.285514812209815,33.5229503279218,4,2.8989794855663558,1.4641016151377548,2.0,82.87638069569178,42.766058571198776,-19.9420766,-43.9206875,1848.995162471867,1635.741080069783
45,3240093,13.592368256649284,33.32704346531139,4,2.4721359549995796,0.8284271247461901,0.8284271247461901,69.02112361825883,27.87239528394066,-19.9209663,-43.9417948,1436.9676448985338,1433.3207743733471
46,331302,13.652992804936396,33.270384177096794,5,2.4721359549995796,0.8284271247461901,1.4641016151377548,0.0,32.19532131739662,-19.8871093,-43.9210044,1600.7040732638986,1270.8507509838535
47,292228,14.151983508870947,33.01828094010327,3,2.4721359549995796,2.0,2.4721359549995796,58.03332407921453,41.11704999185358,-19.969338,-43.966889,1558.7517523032272,1047.0866091668706
48,3244832,14.077875591662238,32.81379037105842,4,2.4721359549995796,0.8284271247461901,2.0,56.343808583259296,43.69463863518346,-19.886550399999997,-43.9255365,1600.7040732638986,1270.8507509838535
49,130262,14.80876270134486,32.69870314579494,4,2.4721359549995796,1.4641016151377548,2.4721359549995796,58.03332407921453,42.766058571198776,-19.9465796,-43.9374046,1795.813483329359,1402.2094380007125
50,127981,14.346139397261565,32.69870314579494,4,1.4641016151377548,1.4641016151377548,2.0,82.87638069569178,35.73592452822641,-19.931520199999998,-43.9470804,2193.3040826056185,1926.1690213602435
51,157167,13.795308871054397,32.69870314579494,4,2.0,0.8284271247461901,2.0,38.049968789001575,32.32258731506119,-19.8746462,-43.93103970000001,1354.5334402878873,967.3761233872277
52,366388,13.76421831620775,32.69870314579494,4,1.4641016151377548,0.8284271247461901,0.8284271247461901,61.27716807822549,24.188547115103578,-19.921055499999998,-43.9411062,1436.9676448985338,1433.3207743733471
53,2356731,14.603968372873895,32.117444218463966,4,2.0,0.8284271247461901,2.0,75.48548251124205,47.86301234382055,-19.9323725,-43.9395783,2193.3040826056185,1926.1690213602435
54,2071541,13.910821646859095,32.117444218463966,4,2.4721359549995796,1.4641016151377548,1.4641016151377548,67.31089380465383,37.79195898670987,-19.946706,-43.9565785,1734.4455711617848,1358.8815846024515
55,3238486,14.88022163978423,32.091641204260036,4,2.4721359549995796,1.4641016151377548,2.0,81.42853228961901,53.94032534764167,-19.9268341,-43.940605299999994,1436.9676448985338,1433.3207743733471
56,3245443,14.130322027731049,31.933464308850056,4,2.0,1.4641016151377548,2.0,56.343808583259296,34.55133376499414,-19.927001100000002,-43.966716600000005,1595.3326612295357,1128.960877631506
57,3250418,14.037854589747907,31.82306905057552,4,2.4721359549995796,1.4641016151377548,2.4721359549995796,45.79121258139409,38.14971979976946,-19.8610924,-43.95371779999999,1543.639026138018,1226.4113385052003
58,154520,13.589865129563993,31.82306905057552,4,2.0,0.8284271247461901,2.0,35.46998799039038,32.27885645700568,-19.976053699999998,-43.9683906,1558.7517523032272,1047.0866091668706
59,87571,13.586098651497313,31.821886405107563,4,2.0,0.8284271247461901,1.4641016151377548,44.94677837722202,26.35489375751565,-19.9374268,-43.963736,1940.4921931248205,1732.6629622064397
60,3239776,14.062371417145494,31.763886032268267,4,2.8989794855663558,1.4641016151377548,2.4721359549995796,0.0,0.0,-19.8811836,-43.922830600000005,1600.7040732638986,1270.8507509838535
61,3230598,14.144815024531075,31.645207682521445,5,2.4721359549995796,0.8284271247461901,2.0,45.79121258139409,35.20215047547656,-19.93005,-43.967942,1595.3326612295357,1128.960877631506
62,1574599,14.648420115681892,31.526109228480415,4,2.0,1.4641016151377548,1.4641016151377548,35.46998799039038,30.12475680841802,-19.875239999999998,-43.982564,1405.81476727509,1053.035767670837
63,3240255,14.436087583323648,31.526109228480415,4,2.0,2.0,2.0,93.93747964169165,45.25970799740515,-19.9458332,-43.922580200000006,2005.66832483492,1501.7227063610037
64,3251975,14.279245203127035,31.526109228480415,5,2.0,0.8284271247461901,2.0,52.44263035526479,30.062439083762797,-19.926882199999998,-43.9619529,1595.3326612295357,1128.960877631506
65,1941563,14.070153551531353,31.526109228480415,4,2.0,1.4641016151377548,2.4721359549995796,35.46998799039038,46.12151286067385,-19.836297100000003,-43.9596023,1229.9523324587483,895.0085010325089
66,363915,13.997832948091215,31.526109228480415,4,2.4721359549995796,0.8284271247461901,2.4721359549995796,67.31089380465383,38.143243516188384,-19.9493542,-43.945172,1795.813483329359,1402.2094380007125
67,202983,13.805461232211272,31.526109228480415,4,2.0,0.8284271247461901,2.4721359549995796,35.46998799039038,61.754842953300425,-19.8796435,-43.9105596,1315.5955064037285,871.1860067797326
68,3235003,14.115615891155079,31.499850745936165,4,2.4721359549995796,0.8284271247461901,2.0,71.11361022408892,38.12978943378598,-19.9459986,-43.9557237,1734.4455711617848,1358.8815846024515
69,9800,14.75551820708067,31.34666400106613,3,2.4721359549995796,0.8284271247461901,2.0,70.13875518748571,0.0,-19.9342705,-43.936346,2086.629701340635,1838.477712966144
70,1673145,14.038654909278163,31.34666400106613,5,2.4721359549995796,1.4641016151377548,2.4721359549995796,48.43808085167397,32.69870314579494,-19.966493600000003,-43.96652879999999,1319.9347693052955,1019.8932238919642
71,33450,14.403297778421795,31.32086433452769,4,2.0,0.8284271247461901,2.0,44.94677837722202,26.63564212655271,-19.9336914,-43.953193799999994,1940.4921931248205,1732.6629622064397
72,3241693,14.66137925472634,31.226495451672292,4,2.8989794855663558,2.4721359549995796,2.0,91.8296328459192,56.99898304208302,-19.94739522,-43.957800799999994,1734.4455711617848,1358.8815846024515
73,166807,14.045670238579445,31.105890714493704,2,2.0,0.8284271247461901,1.4641016151377548,85.65842800324452,0.0,-19.9282507,-43.94545120000001,2193.3040826056185,1926.1690213602435
74,1951236,15.039286283703994,31.08292611000423,4,2.8989794855663558,2.4721359549995796,2.8989794855663558,122.91597175701749,80.72847151978573,-19.9787937,-43.9445537,2838.7539556421193,2076.780171628635
75,1922719,14.452087916136215,31.045423283716616,4,2.4721359549995796,1.4641016151377548,2.0,102.89995233554686,44.241972276277316,-19.939177899999997,-43.920015,1848.995162471867,1635.741080069783
76,358797,13.989464705423494,31.045423283716616,4,2.0,1.4641016151377548,2.4721359549995796,50.49761899362675,45.56301083825538,-19.976297600000002,-43.9642105,1558.7517523032272,1047.0866091668706
77,815094,13.28787951079572,31.00060605504087,3,2.4721359549995796,0.8284271247461901,0.8284271247461901,62.83826030978932,16.973665961010276,-19.953823999999997,-43.947546700000004,1734.4455711617848,1358.8815846024515
78,340426,14.346139397261565,30.92415526630866,3,2.0,0.8284271247461901,1.4641016151377548,78.02499609497022,47.83974317750845,-19.9458096,-43.9288708,2005.66832483492,1501.7227063610037
79,50594,14.285514812209815,30.92415526630866,4,2.4721359549995796,2.4721359549995796,2.0,78.02499609497022,41.412901308251676,-19.939794,-43.924239,1848.995162471867,1635.741080069783
80,3245123,13.989464705423494,30.92415526630866,4,2.4721359549995796,1.4641016151377548,1.4641016151377548,81.92854103342914,39.237361700283394,-19.9478693,-43.9230439,2005.66832483492,1501.7227063610037
81,3239749,13.795308871054397,30.92415526630866,4,2.4721359549995796,1.4641016151377548,2.0,0.0,0.0,-19.8811836,-43.922830600000005,1600.7040732638986,1270.8507509838535
82,192071,13.710151153416941,30.92415526630866,5,2.0,0.8284271247461901,1.4641016151377548,40.47352116319061,36.655400657605405,-19.979894,-43.974355100000004,1472.0128165096198,918.2661269510509
83,351604,14.269766465162304,30.921117842503456,5,2.8989794855663558,2.0,2.8989794855663558,64.36264009214823,38.049968789001575,-19.8609785,-43.9666871,1543.639026138018,1226.4113385052003
84,31588,14.279245203127035,30.56869662728308,4,3.2915026221291805,1.4641016151377548,2.0,54.60388679233964,45.79121258139409,-19.926095,-43.922678000000005,1373.2368699566134,926.1865856517654
85,40783,14.187074804051692,30.43578270984068,4,2.4721359549995796,1.4641016151377548,2.0,49.029403288692286,46.826222462934815,-19.9588797,-43.9494715,2066.003587068705,1789.4095523260828
86,207676,13.76421831620775,30.326459750489228,4,2.4721359549995796,1.4641016151377548,2.0,69.07742257566744,34.024436151035026,-19.87394,-43.982629100000004,1405.81476727509,1053.035767670837
87,3254267,14.436087583323648,30.310988842807028,4,2.4721359549995796,1.4641016151377548,2.0,68.17121917139535,28.61045573002793,-19.960416,-43.928878000000005,1954.0880444256918,1448.9747696062138
88,133495,14.403297778421795,30.310988842807028,5,2.8989794855663558,2.0,2.8989794855663558,61.27716807822549,45.81213235152767,-19.973848699999998,-43.97088529999999,1558.7517523032272,1047.0866091668706
89,20977,14.151983508870947,30.310988842807028,4,2.0,1.4641016151377548,2.8989794855663558,43.65084884205331,36.5185669515365,-19.910737,-43.9270179,1403.6884901603532,923.2272164118095
90,145881,14.085538458535822,30.310988842807028,5,2.8989794855663558,2.0,2.4721359549995796,50.952809179494906,30.007499121299688,-19.8907939,-43.92514129999999,1600.7040732638986,1270.8507509838535
91,3252862,13.989464705423494,30.310988842807028,4,2.8989794855663558,2.0,2.4721359549995796,58.03332407921453,35.20053763052356,-19.971146899999997,-43.971603,1558.7517523032272,1047.0866091668706
92,2261957,13.910821646859095,30.310988842807028,4,0.8284271247461901,0.8284271247461901,1.4641016151377548,78.02499609497022,30.92415526630866,-19.9401509,-43.9573291,1940.4921931248205,1732.6629622064397
93,101546,13.76421831620775,30.310988842807028,4,2.4721359549995796,0.8284271247461901,1.4641016151377548,76.51114570556207,28.066592756745823,-19.9373224,-43.9470593,2193.3040826056185,1926.1690213602435
94,24649,13.710151153416941,30.310988842807028,4,2.0,1.4641016151377548,2.0,50.34500931320961,31.526109228480415,-19.971905300000003,-43.9734125,1558.7517523032272,1047.0866091668706
95,3251600,13.304686600863562,30.310988842807028,4,1.4641016151377548,0.0,0.8284271247461901,35.46998799039038,15.204650534085257,-19.9269,-43.9644521,1595.3326612295357,1128.960877631506
96,423782,14.910784279814974,30.308512810093866,4,2.4721359549995796,2.0,2.0,94.03520187931089,52.2954878419929,-19.936951,-43.939989000000004,1795.813483329359,1402.2094380007125
97,1609748,14.772419487593535,30.28188346425901,4,1.4641016151377548,1.4641016151377548,2.4721359549995796,0.8284271247461901,0.8284271247461901,-19.9361919,-43.955288,1940.4921931248205,1732.6629622064397
98,3237809,14.99416586199818,30.249030993194197,4,2.8989794855663558,2.4721359549995796,2.0,91.8296328459192,53.1565046028118,-19.9374361,-43.9390423,1795.813483329359,1402.2094380007125
99,143963,13.8924725250259,30.15027216058987,4,2.0,1.4641016151377548,2.4721359549995796,38.049968789001575,31.381431964491874,-19.8750676,-43.935720700000005,1354.5334402878873,967.3761233872277
100,124638,13.805461232211272,30.062439083762797,4,1.4641016151377548,0.8284271247461901,2.4721359549995796,32.69870314579494,20.000000000000004,-19.8882159,-43.999257,1235.8042897688294,849.5232237372846
101,3246440,14.115615891155079,29.988122795812824,3,2.4721359549995796,0.8284271247461901,2.4721359549995796,44.94677837722202,26.072050156695006,-19.856983,-43.951306,1543.639026138018,1226.4113385052003
102,1528667,14.062371417145494,29.969985924300936,4,2.0,0.8284271247461901,2.4721359549995796,42.81071300481615,29.68595903550971,-19.9730685,-43.967159499999994,1558.7517523032272,1047.0866091668706
103,1528670,14.062371417145494,29.969985924300936,4,2.0,0.8284271247461901,2.4721359549995796,42.81071300481615,29.68595903550971,-19.9730685,-43.967159499999994,1558.7517523032272,1047.0866091668706
104,1908912,15.009433329466965,29.811947441173736,4,2.8989794855663558,2.4721359549995796,2.4721359549995796,107.69047360641667,68.31671209605862,-19.9330407,-43.93454129999999,2086.629701340635,1838.477712966144
105,223327,14.80876270134486,29.811947441173736,4,2.0,1.4641016151377548,2.0,91.8296328459192,64.11898365825053,-19.9365253,-43.9297265,2086.629701340635,1838.477712966144
106,130134,14.557448378884015,29.74901573277509,4,2.4721359549995796,1.4641016151377548,2.0,58.03332407921453,42.766058571198776,-19.9465796,-43.9374046,1795.813483329359,1402.2094380007125
107,3239194,13.76421831620775,29.74901573277509,4,1.4641016151377548,1.4641016151377548,2.0,35.46998799039038,30.92415526630866,-19.879893300000003,-43.996772799999995,1341.8989126455297,973.8315717348584
108,160431,13.579789490265188,29.74901573277509,4,2.0,0.8284271247461901,2.0,32.69870314579494,26.278613827413814,-19.9286935,-43.9698172,1595.3326612295357,1128.960877631506
109,338433,14.134719284002404,29.742715699826316,5,2.0,0.8284271247461901,2.4721359549995796,42.766058571198776,26.35489375751565,-19.9770188,-43.9664981,1558.7517523032272,1047.0866091668706
110,338432,14.134719284002404,29.742715699826316,5,2.0,0.8284271247461901,2.4721359549995796,42.766058571198776,26.35489375751565,-19.9770188,-43.9664981,1558.7517523032272,1047.0866091668706
111,169956,14.80876270134486,29.68595903550971,4,2.4721359549995796,1.4641016151377548,2.8989794855663558,72.8598690888516,204.89127579480007,-19.9783081,-43.9441387,2838.7539556421193,2076.780171628635
112,180563,14.207553321415745,29.68595903550971,4,2.0,0.8284271247461901,1.4641016151377548,0.0,127.53161776184226,-19.944797899999998,-43.9532683,1734.4455711617848,1358.8815846024515
113,130637,14.180154365996387,29.68595903550971,4,0.8284271247461901,0.8284271247461901,2.0,91.8296328459192,35.46998799039038,-19.935366199999997,-43.958267299999996,1940.4921931248205,1732.6629622064397
114,143080,14.115615891155079,29.68595903550971,4,2.0,1.4641016151377548,2.8989794855663558,0.0,0.0,-19.88425676,-43.92519206,1600.7040732638986,1270.8507509838535
115,591421,13.910821646859095,29.68595903550971,4,2.0,0.8284271247461901,2.4721359549995796,37.03844259188627,0.0,-19.972639899999997,-43.968452,1558.7517523032272,1047.0866091668706
116,16318,13.864301674514206,29.68595903550971,5,3.6568542494923797,2.0,2.8989794855663558,62.74565622495457,53.643148724708226,-19.975208,-43.962998,1558.7517523032272,1047.0866091668706
117,361022,14.547887586251164,29.67648970451113,2,0.8284271247461901,0.0,0.8284271247461901,0.0,0.0,-19.927208399999998,-43.9514643,2193.3040826056185,1926.1690213602435
118,28396,14.038654909278163,29.66575437282365,5,3.2915026221291805,2.0,2.4721359549995796,68.85195833567339,37.7994974842648,-19.977220300000003,-43.9634168,1558.7517523032272,1047.0866091668706
119,2085005,14.151983508870947,29.640480400904163,4,2.0,0.8284271247461901,2.4721359549995796,50.952809179494906,29.999999999999996,-19.889385100000002,-43.930708700000004,1374.691242034755,938.8728435521837
120,850114,13.76421831620775,29.454093533274808,4,2.0,0.8284271247461901,2.0,50.952809179494906,30.03435655667208,-19.8886681,-43.9334367,1374.691242034755,938.8728435521837
121,6987,13.997832948091215,29.432467291003427,4,3.2915026221291805,2.4721359549995796,2.4721359549995796,0.0,0.0,-19.858636999999998,-43.95409,1543.639026138018,1226.4113385052003
122,3234535,13.377007146164305,29.423558041698595,4,2.0,0.8284271247461901,1.4641016151377548,42.766058571198776,29.048349392520045,-19.9141578,-43.9742734,1325.0414451874442,935.0390459037096
123,145420,14.077875591662238,29.368774282716238,4,2.0,2.0,2.0,84.9712596206356,41.009766332776096,-19.940817000000003,-43.944038899999995,1795.813483329359,1402.2094380007125
124,195619,14.797589404908198,29.24611975909969,4,2.8989794855663558,2.4721359549995796,2.4721359549995796,103.47037498748168,73.6909505819553,-19.974103,-43.9377331,2838.7539556421193,2076.780171628635
125,452093,14.827475403410826,29.240998703626623,4,3.2915026221291805,2.4721359549995796,2.4721359549995796,111.15405427999471,70.27724399837061,-19.971517000000002,-43.941342999999996,2838.7539556421193,2076.780171628635
126,954736,13.578522867254332,29.21858420876898,4,2.0,0.8284271247461901,1.4641016151377548,33.832945734337834,16.78297101099823,-19.9363838,-43.966335799999996,1344.4766484052611,904.1524151493941
127,3241936,13.894671566285918,29.157021680513683,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,38.049968789001575,10.806248474865699,-19.88654,-43.8906141,1382.4963018097128,864.2110446366881
128,3243523,13.455975814408239,29.08633140143752,4,2.0,0.8284271247461901,2.0,47.03060268852505,30.58711401766042,-19.97390416,-43.96839310000001,1558.7517523032272,1047.0866091668706
129,361620,14.210252376563684,29.048349392520045,4,2.0,1.4641016151377548,2.0,69.4142842854285,47.694265262704114,-19.9525395,-43.933879499999996,1954.0880444256918,1448.9747696062138
130,2799600,13.579789490265188,29.048349392520045,3,1.4641016151377548,0.0,1.4641016151377548,29.68595903550971,0.0,-19.9418692,-43.968697799999994,1344.4766484052611,904.1524151493941
131,7170,13.527829818844937,29.048349392520045,4,1.4641016151377548,0.8284271247461901,2.0,40.0,26.35489375751565,-19.8815845,-44.0047857,1301.1249931951684,1046.2852510523167
132,980251,13.429849547739444,29.048349392520045,3,1.4641016151377548,0.8284271247461901,2.0,59.403582957348675,35.20215047547656,-19.971564899999997,-43.9721675,1558.7517523032272,1047.0866091668706
133,3256825,13.384729180332174,29.048349392520045,4,2.8989794855663558,1.4641016151377548,2.4721359549995796,0.0,0.0,-19.980236399999995,-43.968818799999994,1472.0128165096198,918.2661269510509
134,165053,13.652992804936396,29.030307765151147,3,2.0,0.8284271247461901,2.0,38.049968789001575,26.35489375751565,-19.928607999999997,-43.958598200000004,1595.3326612295357,1128.960877631506
135,202485,14.220976332738882,28.959974160195934,4,1.4641016151377548,0.8284271247461901,2.0,40.47352116319061,38.92871852379451,-19.8836443,-43.9270414,1600.7040732638986,1270.8507509838535
136,130138,14.557448378884015,28.919249667480617,4,2.4721359549995796,1.4641016151377548,2.0,58.03332407921453,42.766058571198776,-19.9465796,-43.9374046,1795.813483329359,1402.2094380007125
137,334338,14.077875591662238,28.919249667480617,3,2.0,1.4641016151377548,1.4641016151377548,57.36328831862333,30.669251598406717,-19.912364,-43.935387299999995,1206.8281785338195,1092.31529011663
138,1077985,13.437175577097312,28.89012787283341,3,2.0,0.8284271247461901,0.8284271247461901,61.27716807822549,21.261126369976157,-19.922135100000002,-43.944455100000006,1436.9676448985338,1433.3207743733471
139,350494,13.444448325847754,28.88883293360239,4,2.4721359549995796,0.8284271247461901,1.4641016151377548,31.526109228480415,28.66985490673211,-19.9015193,-43.9781468,1379.7920129045574,932.2249219054371
140,13705,13.845070331079134,28.789608636681308,4,2.0,0.8284271247461901,2.0,40.47352116319061,0.0,-19.9746935,-43.96845029999999,1558.7517523032272,1047.0866091668706
141,157204,14.077875514739217,28.761664454317163,4,2.0,0.8284271247461901,2.0,50.952809179494906,49.48242418534698,-19.96683877,-43.94814299,2066.003587068705,1789.4095523260828
142,349898,14.115615891155079,28.72718665937381,4,1.4641016151377548,0.8284271247461901,2.0,54.60388679233964,33.4964786985977,-19.8878013,-43.9240161,1600.7040732638986,1270.8507509838535
143,3248966,13.76421831620775,28.72458299147444,4,1.4641016151377548,0.8284271247461901,2.4721359549995796,45.79121258139409,32.58323293158117,-19.8610924,-43.95371779999999,1543.639026138018,1226.4113385052003
144,48809,13.742940940397677,28.72458299147444,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,0.0,0.0,-19.891879100000004,-43.9236499,1600.7040732638986,1270.8507509838535
145,163238,13.910821646859095,28.639190589831188,4,2.4721359549995796,1.4641016151377548,2.0,42.766058571198776,27.732137494637005,-19.902581299999998,-43.9697794,1379.7920129045574,932.2249219054371
146,371504,14.220976332738882,28.594117081556714,4,2.8989794855663558,1.4641016151377548,2.0,31.526109228480415,26.856888259131473,-19.859425,-43.954896000000005,1543.639026138018,1226.4113385052003
147,354975,13.527829818844937,28.594117081556714,3,1.4641016151377548,0.0,0.0,50.42136968832462,19.99727255820594,-19.922610100000004,-43.946991100000005,2193.3040826056185,1926.1690213602435
